smiles,set,dim1,dim2
O=C(OOC(=O)c1ccccc1)c1ccccc1,chembl,-0.6980437437625269,-0.3211207310442613
C[C@@H](Cc1ccccc1)N(C)Cc1ccccc1,chembl,-0.6756926210240852,-0.9230260083323171
CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,chembl,-1.0388169970959888,1.5538157376485238
NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,chembl,-1.0981513745780713,-0.6236357943802651
CN1[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,chembl,-1.082693367526843,-0.3850072021683249
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,chembl,-0.4427260271030887,-0.6310006206535581
O=C(OCc1ccccc1)c1ccccc1,chembl,-0.7335071854973619,0.05777215550646884
O=C(O)CCCN1CCC(O[C@@H](c2ccc(Cl)cc2)c2ccccn2)CC1,chembl,-1.0505151997221713,1.0458194050251741
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,chembl,-0.5213635785484988,-0.5037488199643853
N#Cc1cccc([C@@H](NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1,chembl,-0.6587532880236915,1.0955465597607557
N[C@@H]1CCCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,chembl,-1.3801885171468606,0.8712520656693779
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,chembl,-1.1630758145029971,0.06672753118572937
CNCCc1ccccn1,chembl,-1.089849805743324,-0.7493686442180663
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,chembl,-1.5924274587201368,1.4275383137179096
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-1.6637981244868634,1.69208947508968
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccccc1)C(=O)CO,chembl,-1.2510329834942924,1.139400594378538
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-1.3458919871378279,1.5165978642101339
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,chembl,-1.6673346922014978,1.6607735812317401
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-0.9750106807837934,1.9194658658818236
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,chembl,-1.2956495549965708,1.0920178313586877
C/N=C(\NC)NCc1ccccc1,chembl,-0.6621384235349117,-0.6940121953570331
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,chembl,-1.0730320373891682,0.955025163251881
OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCOC4CC4)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,chembl,-1.1585865294688786,0.5984345388454555
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,chembl,-1.0048357573692384,0.6131497630443666
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,chembl,-0.7041674458196517,0.8840894412503736
O=C(NCc1c(F)cc(F)cc1F)c1cn2c(c(O)c1=O)C(=O)N1[C@H]3CC[C@H](C3)O[C@@H]1C2,chembl,-1.6942136992561754,1.2870217633870726
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,chembl,-0.4835006891434737,-1.4893076408488335
CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21,chembl,-0.7257699040927367,1.0001185539327488
CCNC(=O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)CCc2ccccc2)[C@H](O)C[C@@H]1O,chembl,-0.6275189058077993,1.0917430487288855
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21,chembl,-1.1553579677761798,1.1199163241382892
C=CCC1=C(C)C(OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,chembl,-1.3071174703759203,1.480165787392975
O=C(O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,chembl,-0.8349362029190793,0.9753333641212757
OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,chembl,-0.6980204531672585,-0.16532049957795483
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,chembl,-0.9546323865112687,0.13879968107834645
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,chembl,-1.1007889899491203,0.6365866345477853
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,chembl,-1.1881527931027822,-0.5923778166618769
Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,chembl,-1.2449911367594126,1.075311916103441
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCCCC3)CC1,chembl,-0.8776365097571119,-0.20634205314798373
CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,chembl,-1.5997013203688382,1.7101310692368803
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,chembl,-0.9813430414105095,0.3833795365306727
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B1O[C@H]([C@H](O)CO)[C@@H]([C@H](O)CO)O1,chembl,-0.9686427056402092,0.6072812806686135
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,chembl,-1.0684593397779705,0.24486397420249598
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,chembl,-0.8430446147961227,0.7919380845655836
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,chembl,-1.3994942268326336,0.9864294263784051
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,chembl,-0.6820616720675703,0.5394616031055939
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,chembl,-1.6236852744191572,0.3596881712038962
CCOc1ccc(Nc2ccc(/C(=C3C=C/C(=[N+](/CC)Cc4cccc(S(=O)(=O)[O-])c4)C=C/3C)c3ccc(N(CC)Cc4cccc(S(=O)(=O)O)c4)cc3C)cc2)cc1,chembl,-0.44562930420945435,0.7217972133711148
Brc1c(NC2=NCCN2)ccc2nccnc12,chembl,-1.204666411330842,-0.6484082821582079
O=C(O)[C@H](O)[C@@H](O)C(=O)O,chembl,-0.9803649662980793,0.09583088394864313
CCCCCCCCCCCCCCCCOCCCOP(=O)(O)CO[C@H](CO)Cn1ccc(N)nc1=O,chembl,-0.3187686678415774,1.469119319042626
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,chembl,-0.916080047333178,1.3462984996716278
CCC[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,chembl,-1.0579531444332417,1.466258916928799
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,chembl,-1.04249452522583,-0.859870261478277
Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,chembl,-0.8102317430985462,0.08386564077559519
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,chembl,-1.3372297655620087,0.018869466394771894
CC(C)C(Br)C(=O)NC(N)=O,chembl,-1.3247821178005459,0.4951928562739578
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,chembl,-1.5329142951928385,1.7871014837202368
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,chembl,-0.5918019151255373,-0.7815466112918422
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,chembl,-1.138056840290921,1.0356596870703922
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1,chembl,-0.7361786849090415,-0.9439330331689005
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,chembl,-0.6438207996741679,-0.9932427739699811
Oc1c(Br)cc(Br)c2cccnc12,chembl,-0.9671658639387327,-1.022394048639088
CCOc1ccc(NC(=O)CC(C)O)cc1,chembl,-0.9387678735420165,1.2568029394583349
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,chembl,-1.0924757929139244,-0.3894214782800324
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,chembl,-1.2921683290801873,1.6119100243076454
CCCCOc1ccc(CC(=O)NO)cc1,chembl,-0.3492831193511239,1.5528827048385094
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,chembl,-1.1337775367094975,1.5720574860807508
CCCCNC(=N)NC(=N)N,chembl,-0.6988411949982754,0.5277071813254027
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,chembl,-0.3345436026790684,0.9899115666451006
CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,chembl,0.037450914533341484,1.0335636714980836
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,chembl,-0.7974327121497115,1.535880063269786
CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,chembl,-1.025053789473839,0.7867522963492807
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,chembl,-1.0899656145611536,0.25736798354642065
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,chembl,-1.2415445457785843,0.5362675146392749
CS(=O)(=O)OCCCCOS(C)(=O)=O,chembl,-1.0407315374162527,0.3719552964547293
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,chembl,-1.1182374844646867,0.2646580317137525
C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O,chembl,-1.1167684132169504,0.17145143526577675
CCCCOC(=O)c1ccc(N)cc1,chembl,-0.47207069846230865,1.2847919250429458
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,chembl,-1.2118137370334527,-0.25955228734395613
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,chembl,-0.7056989016683044,-1.260319393100234
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1,chembl,-1.194808555733206,-0.4305994607453438
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,chembl,-1.0355582158460928,0.4614154263303267
CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,chembl,-1.0516953073886854,-0.5294913022391344
CO[C@H]1C(=O)[C@]2(C)[C@@H](OC)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,chembl,-1.0697282259744736,1.4808209551087366
C=CCN1C[C@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,chembl,-0.5760441099553071,1.1380778618011935
C[C@H]1CO[C@@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,chembl,-1.5684513583263922,1.3557564162114035
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,chembl,-1.4605631638071273,1.035295203211481
Cn1c(=O)c2c(ncn2C)n(C)c1=O,chembl,-1.2232059110674351,-0.12942415997305856
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,chembl,-1.2714732456698425,1.031578556031883
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,chembl,-1.3816174784736317,0.8798335493480599
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,chembl,-1.3000405122524281,1.0866080746004152
Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1,chembl,-0.17424120165025933,-0.24224961670756753
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,chembl,-0.7366471245936644,0.8722716524685281
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)C(Cl)(Cl)P(=O)(O)O)[C@@H](O)[C@H]1O,chembl,-1.2612040672427238,0.8798309947064351
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,chembl,-0.6875946391912883,1.0004403359844805
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,chembl,-1.4904595313126796,0.4923100027854458
C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,chembl,-1.4247490424986229,0.31236528519454276
CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,chembl,-0.722803000851203,1.9649487812580408
NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2nc[nH]c3nccc2-3)CC1,chembl,-1.4138962487575688,1.0611715948297655
CNC(=O)c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1F,chembl,-0.5645211040676975,0.18022748370700484
N=C1NCCC([C@@H]2NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CNC(=O)CC(N)CCCN)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CNC2=O)N1,chembl,-1.2541924414847583,1.5252267606445258
COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O,chembl,-1.0350546143666324,1.325085125021758
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,chembl,-1.1641941773648226,1.328651763617286
NC(=O)N1c2ccccc2C=Cc2ccccc21,chembl,-0.8114940428516756,-0.33434018838152746
CNC(=O)Oc1cccc2ccccc12,chembl,-0.9307598124842354,-0.32852941932969565
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,chembl,-0.849214613284778,0.5018812365419827
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4c(c3)CCC4)c3ccccc3)C(=O)N2[C@H]1C(=O)O,chembl,-1.00618286102136,1.1971213862106618
CC1(C)[C@@H](OC(=O)CCC(=O)O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,chembl,-1.2900646409096799,1.5050039210153145
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,chembl,-0.44294684815820157,0.6235497317045255
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)CCCSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,chembl,-1.2146916996545545,2.464778840715174
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,chembl,-0.8178603485787472,0.8459406424434378
CCOC(=O)n1ccn(C)c1=S,chembl,-0.8562857430876839,0.9651988774236726
CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1,chembl,-0.8889594330496916,-0.639369277584745
CCCCC[C@](C)(O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,chembl,-0.36740675186287036,1.6872710936498534
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,chembl,-0.8189105816269916,0.8464569738594114
NC(=O)N[C@@H](CCC(=O)O)C(=O)O,chembl,-1.1264002692381752,0.609688850631082
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,chembl,-1.2045754004416858,1.1506028466944425
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,chembl,-1.0682311191487308,1.3293606252530252
O=NN(CCCl)C(=O)NCCCl,chembl,-1.0843187753835086,0.523533388877198
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,chembl,-0.3026032680410134,0.9759257913191607
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,chembl,-1.0498569615840716,0.1612864815734779
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,chembl,-1.3002399123512,0.8340512640011895
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,chembl,-1.0484602609141438,-0.12919910751009253
O=C1N[C@H](O)CCN1[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,chembl,-1.2542199637734013,0.7968840391289806
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,chembl,-1.0150602863989804,0.4806280283859282
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,chembl,-1.2112664883435307,1.0602093666991275
Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1,chembl,-1.001531629072959,0.9904031001676302
Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](OC=O)c3ccccc3)[C@H]2SC1,chembl,-0.8635385062999701,1.2071347515133166
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,chembl,-0.8401483669900143,1.448366452532637
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,chembl,-0.978350825744215,0.8187303594572907
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(/C=C\c3scnc3C)CS[C@H]12)c1csc(N)n1,chembl,-1.1889147416214425,1.7450318625839365
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,chembl,-1.4304951203341734,1.5150551739419293
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(CCNC(=O)c4ccc(O)c(O)c4Cl)CCCC3)CS[C@H]12)c1csc(N)n1)C(=O)O,chembl,-1.3700673262126963,1.6183566420082662
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OCC(=O)O)c3csc(N)n3)[C@H]2SC1,chembl,-0.9123315846481006,1.26484671362168
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,chembl,-1.226353145841157,1.5373636750934536
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,chembl,-0.26820487803898985,1.735630168521098
O=C(O)C1=C(CSc2nnnn2CS(=O)(=O)O)CS[C@@H]2[C@H](NC(=O)[C@H](O)c3ccccc3)C(=O)N12,chembl,-1.0555807706453804,0.7934855391525554
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,chembl,-0.912942769908444,1.784615703198295
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,chembl,-1.0094965365771846,0.7869804958090884
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,chembl,-1.0659792265844164,1.4795006693465387
CO[C@@]1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,chembl,-0.9724364599930594,1.6349646199512278
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,chembl,-1.1012362757532523,1.2454050297923684
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21,chembl,-0.7379612662370512,1.1593152551651928
Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,chembl,-1.2497836407797809,1.7011424704936204
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c3CCC4)CS[C@H]12)c1csc(N)n1,chembl,-1.219283072279103,1.3670792595716892
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,chembl,-1.0821992743416242,1.5486542816769517
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,chembl,-1.338915789197651,1.7400411980400594
C/C=C/C1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,chembl,-0.8993848593269417,1.056015485452898
CCO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CS[C@H]12)c1nsc(NP(=O)(O)O)n1,chembl,-0.9687833313938904,1.3452016848808082
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,chembl,-1.0132446829298727,1.2615858463426632
Nc1nc(/C(=C/CC(=O)O)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=CCS[C@H]23)cs1,chembl,-0.9646480424871421,1.1145719216206678
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,chembl,-1.2045322397024607,1.1491490657541694
Cc1oc(=O)oc1COC(=O)N1CC[C@@H](N2CC/C(=C\C3=C(C(=O)O)N4C(=O)[C@@H](NC(=O)/C(=N/O)c5nsc(N)n5)[C@H]4SC3)C2=O)C1,chembl,-1.1881721250174773,1.8231929088343033
Cn1c(N)c(NC(=O)NCCN)c[n+]1CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC(C)(C)C(=O)[O-])c3nsc(N)n3)[C@H]2SC1,chembl,-1.2010003769913506,1.7790799515906006
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,chembl,-1.2173343666809244,1.5836339654335254
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,chembl,-0.9221366354931073,1.3036086733789798
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,chembl,-1.174325760973404,1.5084920650961846
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,chembl,-0.9843250842195401,-0.42615772302110233
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,chembl,-0.8531591914980162,1.1984569651564119
NC(=O)O[C@@H](Cn1ncnn1)c1ccccc1Cl,chembl,-0.7092399896566896,0.07692038729027888
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,chembl,-1.0183932318784858,0.6333741881180939
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,chembl,-0.8520714832809791,1.1152408320106666
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,chembl,-0.8934582000433602,0.8547597341871755
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,chembl,-0.8738348318479497,1.2180692216100646
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1,chembl,-0.9613598588632546,1.42865375714933
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,chembl,-1.227371580522702,1.131082355154024
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,chembl,-1.8198303243779754,0.20762872101024865
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,chembl,-0.5335462137647886,0.5341208916292217
O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,chembl,-0.9541041615510576,0.623953446243152
CCCCCCCCCCCCCCCCO,chembl,-0.3227551961772458,0.5391222380741247
CC1OC2(CS1)CN1CCC2CC1,chembl,-1.251312479013451,0.018795068264024144
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,chembl,-1.328991296896048,1.4307902261717693
CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,chembl,-0.6395313869271442,-0.7058331740707818
OC(O)C(Cl)(Cl)Cl,chembl,-0.9574753296257656,-0.4343473380560991
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,chembl,-0.1939981510659515,0.40715620832277355
